"統一編號","公司名稱","公司地址","登記狀態"
"53968325","塔卡菓子烘焙有限公司","臺中市大甲區庄美里15鄰興安路142之9號","核准設立"
"53973278","家生開發企業有限公司","臺中市東區振興路246巷5號1樓","解散"
"53974092","尚騰密封科技有限公司","桃園市平鎮區工業一路14號(地下一層)","核准設立"
"53975424","台灣優質蛋品工業股份有限公司","彰化縣福興鄉廈粘村沿海路三段299號","核准設立"
"53976747","天天烘培股份有限公司","桃園市大溪區仁和里仁和東街117號一樓","解散"
"53978007","風味屋有限公司","新竹市西門街101號1-2樓","解散"
"53979110","福思威特洋菓子事業股份有限公司","臺中市西區吉龍里五權西三街99號","解散"
"53979701","舜強國際有限公司","臺中市西屯區大福里29鄰中清西二街86號5樓之3","核准設立"
"53984367","極致有限公司","臺中市東區建勇街24-2號1樓","核准設立"
"53985788","皇鶴貿易有限公司","嘉義市西區育英里永安街205號1樓","核准設立"
"53985871","京紅豆文化主題館有限公司","屏東縣萬丹鄉中興路二段258號","核准設立"
"53987028","名裕食品有限公司","臺中市大甲區頂店里中山路1段1415號","解散"
"53989638","采陞餐廳有限公司","臺中市北區館前路19號2樓之1、19號2樓之2、15號2樓","核准設立"
"53991233","晉發貿易有限公司","新竹縣竹北市新崙里中華路11巷20號2樓","核准設立"
"53785971","濬東實業有限公司","臺中市南屯區三厝里河南路4段476之2號三樓","核准設立"
"53786269","宝柚食品有限公司","彰化縣社頭鄉社頭村員集路二段320巷24弄6號1樓","核准設立"
"53786964","陽光普照科技股份有限公司","新北市三重區成功路151號4樓","核准設立"
"53787247","陞航才神有限公司","臺中市南屯區春社里中台路314巷1號","核准設立"
"53793000","昭盛餐飲事業股份有限公司","臺南市中西區元安里西門路1段703巷7號","解散"
"53793260","雅斯樂有限公司","臺南市中西區府中街98巷3號1樓","核准設立"
"53794681","喜得食品股份有限公司","嘉義市西區興業西路504號1樓","解散"
"53797478","多利多食品有限公司","嘉義市西區國華里林森西路206號2樓","核准設立"
"53800939","鼎富國際管理顧問有限公司","桃園市桃園區同安里中正路1080號10樓","核准設立"
"53803751","大菓子有限公司","臺中市南屯區大誠里大墩四街77號4樓之5","核准設立"
"53804999","主領國際有限公司","基隆市七堵區綠葉街19號","核准設立"
"53805060","新富翔食品工業有限公司","臺中市東區東信里振興路412巷76號","核准設立"
"53807095","寶誠國際開發有限公司","臺中市北屯區文昌東七街42之1號1樓","核准設立"
"53807118","都會生活物流股份有限公司","高雄市新興區林森一路165號2樓","核准設立"
"53808799","葉家香食品有限公司","宜蘭縣羅東鎮羅莊一街53號","核准設立"
"53813287","伊麗莎白物業管理顧問股份有限公司","臺中市西區忠明里中美街471號1-9樓","核准設立"
"53816904","麥棒有限公司","新竹縣竹北市文喜街30號1樓","核准設立"
"53818017","禪悅齋食品股份有限公司","臺中市北區漢口路4段35之3號","核准設立"
"53819016","鴻鮮有限公司","桃園市平鎮區新勢里中豐路103巷4號1樓","解散"
"53824334","佳合農產股份有限公司","屏東縣萬丹鄉大學路230號","核准設立"
"53825024","上格食品有限公司","臺中市豐原區大湳里豐中路95號1樓","核准設立"
"53825158","台灣新茭傲農產有限公司","南投縣埔里鎮房里里三勰路27-6號1樓","核准設立"
"53831551","宏承即食食品有限公司","彰化縣伸港鄉溪底村工東一路30號2樓","核准設立"
"53834537","屋日房屋有限公司","臺中市南屯區黎明路一段272號1樓","核准設立"
"53834852","達燁健康科技有限公司","桃園市桃園區寶安里中埔六街105號1樓","解散"
"53836253","微果宅食倉庫有限公司","新竹縣竹北市六家五路二段136號1樓","核准設立"
"53837458","哈德客國際事業有限公司","桃園市平鎮區湧興路98號1樓","核准設立"
"53841050","香草園生活事業股份有限公司","臺南市新化區山腳里頂山脚53號1樓","核准設立"
"53847189","享食玩樂有限公司","臺中市北區育德里五常街160號2樓","解散"
"53850509","絲酥入叩有限公司","南投縣草屯鎮虎山路156號","核准設立"
"53857931","網塔有限公司","臺中市北屯區平德里文昌東五街15號2樓","核准設立"
"53859760","勝騏餐飲有限公司","臺中市大雅區四德里中山北路3號2樓","核准設立"
"53863835","曾師傅食品股份有限公司","花蓮縣新城鄉新城村新興路130號","核准設立"
"53869824","寶格利烘焙股份有限公司","桃園市中壢區林森里林森路167號","解散"
"53870619","新億尚企業有限公司","臺南市新市區新和里和平街219號1樓","核准設立"
"53871841","泓海貿易有限公司","臺中市太平區新光里樹德一街48巷23弄27號","解散"
"53872406","牛排王子一號店有限公司","彰化縣彰化市延平里大埔路513號","核准設立"
"53875207","千好佳企業有限公司","雲林縣麥寮鄉麥津村中山路272號1樓","核准設立"
"53877562","大紅花精緻事業股份有限公司","臺中市西屯區櫻城三街15號2樓","廢止"
"53882050","三強進出口貿易有限公司","高雄市大寮區萬丹路528號1樓","核准設立"
"53883121","倍麗企業有限公司","高雄市三民區永年街40號1樓","核准設立"
"53883924","金三角咖啡蛋糕烘焙有限公司","高雄市新興區民族二路136號","核准設立"
"53884584","皇呈開發有限公司","高雄市仁武區文南四街42號","核准設立"
"53888076","中山同濟國際股份有限公司","高雄市鼓山區明誠三路691號3樓","核准設立"
"53891889","蘊嶸國際企業有限公司","高雄市楠梓區土庫路259號5樓之3","解散"
"53895457","安林軒食品有限公司","高雄市燕巢區安林四街20號1樓","核准設立"
"53897568","侑陞有限公司","高雄市鳥松區大埤路29之350號","解散"
"53904955","綠光鮮境科技農業有限公司","高雄市橋頭區站前街12之1號2樓","核准設立"
"53905808","成芯蒂有限公司","高雄市三民區建國三路42號1樓","核准設立"
"53906378","義大飲食股份有限公司","高雄市大樹區學城路一段61號2樓","核准設立"
"53909071","卡啡那國際有限公司","高雄市左營區明誠二路243號","核准設立"
"53915616","大吉利烘焙有限公司","臺北市松山區八德路4段315號1樓","核准設立"
"53920596","鈺聲行銷有限公司","臺北市松山區復興北路369號4樓","核准設立"
"53922594","旻昇顧問有限公司","臺北市萬華區峨眉街6巷2號1樓","解散"
"53926682","宴海國際有限公司","臺北市內湖區江南街73號","核准設立"
"53929392","鄰家香國際有限公司","臺北市內湖區江南街73號","核准設立"
"53930243","市集馬戲團有限公司","臺北市內湖區瑞光路584號","核准設立"
"53930383","鐵馬咖啡食品有限公司","臺北市大同區民生西路301號","解散"
"53936133","君赫文化國際事業有限公司","臺北市大安區仁愛路4段122巷12號","核准設立"
"53943388","我們家餐飲事業有限公司","臺北市內湖區康寧路3段219巷12號1樓","核准設立"
"53945246","喜元有限公司","臺北市信義區吳興街60號","解散"
"53948975","貞德咖啡國際股份有限公司","臺北市信義區莊敬路180號","核准設立"
"53950232","果樂股份有限公司","臺北市內湖區南京東路6段350號7樓之3","核准設立"
"53955095","偉岫國際開發有限公司","臺北市大安區瑞安街45號","核准設立"
"53955243","鼎超食品有限公司","臺北市萬華區長泰街139巷17號5樓","核准設立"
"53824643","進發環球有限公司","彰化縣田中鎮三民里斗中路二段705號","核准設立"
"53828459","御福食品有限公司","屏東縣潮州鎮彭城里彭城路108號","核准設立"
"53829372","采园生技有限公司","臺南市南區南華里中華南路2段302巷6弄4號3樓","核准設立"
"53829507","阿米多福有限公司","屏東縣屏東市工業五路9號","核准設立"
"53831969","協發生活事業有限公司","澎湖縣馬公市興仁里雙頭掛178號1樓","核准設立"
"53833256","秉伸企業有限公司","桃園市八德區瑞德里興豐路676巷14弄19號1樓","核准設立"
"53833930","承佶有限公司","臺中市北屯區平和里瀋陽路2段200號1樓","解散"
"53833951","正福堂食品工業有限公司","彰化縣田中鎮大崙里大安路二段316巷123號","核准設立"
"53836654","許家班糕餅舖有限公司","嘉義市東區仁義里新生路655號1樓","核准設立"
"53842831","震澔實業有限公司","花蓮縣新城鄉康樂村27鄰精舍街22號1樓","核准設立"
"53855883","弘兆錦國際有限公司","桃園市中壢區山東里月眉路一段275巷10號","核准設立"
"53867142","甜蜜空間股份有限公司","臺中市北屯區松竹里崇德六路100號3樓之8","核准設立"
"53867939","久久興業有限公司","桃園市蘆竹區羊稠里吉林路117號1樓","核准設立"
"53869275","鴻樓企業有限公司","臺南市北區和順里公園南路371號1、2樓","核准設立"
"53871357","永佳食品有限公司","臺南市七股區大埕里大埕108之6號","核准設立"
"53874191","恒隆物流有限公司","新竹市新雅里和平路249號","核准設立"
"53876310","尼尼義大利餐廳有限公司","桃園市桃園區國際路二段27之1、27之2號1樓","核准設立"
"53876748","魅點股份有限公司","臺中市西屯區大墩路949之6號","解散"
"53877486","金地咖啡有限公司","桃園市蘆竹區長興里南崁路二段277巷8之7號","核准設立"
"53882066","長賀生物科技有限公司","高雄市鼓山區裕誠路1505號3樓","核准設立"
"53887631","樂樂庵日式小吃店有限公司","高雄市新興區民享街105號","核准設立"
"53889477","花吃食品有限公司","高雄市左營區富民路358號2樓之3","核准設立"
"53891522","全民發食品有限公司","高雄市仁武區仁心路246號","核准設立"
"53892402","豐富國際商業有限公司","高雄市三民區鼎山街165號","核准設立"
"53897201","貝喜樂食品有限公司","高雄市苓雅區四維四路10號6樓之2","解散"
"53900629","國安藥品股份有限公司","高雄市苓雅區中正二路175號16樓之1","核准設立"
"53908734","尚發食品有限公司","高雄市燕巢區中民路775號","核准設立"
"53912435","冠良真菌生技有限公司","臺北市文山區木柵路2段124號(1樓)","核准設立"
"53913384","歐聯食品股份有限公司","臺北市松山區八德路2段388號","解散"
"53920580","頻那挲生化科技股份有限公司","桃園市蘆竹區南崁里新南路一段40號3樓","核准設立"
"53920651","納百福國際有限公司","臺北市萬華區和平西路3段109巷11號3樓","核准設立"
"53921238","活力京都有限公司","臺北市信義區基隆路2段51號14樓","核准設立"
"53925451","金魚八事業有限公司","臺北市中山區民權東路3段60巷7號","核准設立"
"53925868","日光大道股份有限公司","臺北市南港區八德路4段768巷1弄18號4樓之1","核准設立"
"53925889","錦富程股份有限公司","臺北市大安區新生南路1段161巷5之4號","解散"
"53927177","美寶家有限公司","臺北市萬華區昆明街46號8樓之37","核准設立"
"53934705","良星食品有限公司","新北市土城區學府路1段280巷12號(1樓)","核准設立"
"53938771","好客餐飲有限公司","臺北市松山區南京東路4段1號9樓","核准設立"
