"統一編號","公司名稱","公司地址","登記狀態"
"54731828","田禾記有限公司","新北市淡水區竹圍里民族路10之1號12樓","核准設立"
"54734439","健康道國際有限公司","新北市淡水區北新路100號4樓","核准設立"
"54743330","東揚股份有限公司","臺中市西屯區何南里臺灣大道2段689號7樓","核准設立"
"54743991","雪之藏有限公司","臺中市北區光大里大雅路58號13樓之4","核准設立"
"54745029","曜康實業有限公司","臺中市南屯區同心里文心路一段186號5樓之12","核准設立"
"54748905","凰鈞有限公司","臺中市烏日區螺潭里溪南路二段389號1樓","核准設立"
"54749046","能馗科技有限公司","臺中市大里區大元里國中路368號","核准設立"
"54749502","金鼎豐興業有限公司","臺中市北屯區水湳里文心路四段81號9樓之1","核准設立"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓","核准設立"
"54754271","品富生技有限公司","臺中市西屯區福安里台灣大道四段16巷352弄8號1樓","核准設立"
"54758348","華春有限公司","臺中市南屯區大同里大墩路262號2樓","核准設立"
"54759466","義小間有限公司","臺中市東區新庄里復興路四段144號1樓","核准設立"
"54761322","正寶國際有限公司","臺中市大肚區頂街里大德三街55號1樓","核准設立"
"54761596","謙月實業有限公司","臺中市西屯區至善里西屯路二段291號","核准設立"
"54763412","旺家通有限公司","臺中市南屯區大同里大墩六街130號1樓","核准設立"
"54763969","嘉越科技有限公司","臺中市南屯區惠中里大英街375號","核准設立"
"54771166","海原材料有限公司","苗栗縣南庄鄉東村中正路145之2號","核准設立"
"54773093","喬可多食品工業有限公司","彰化縣員林鎮仁美里萬年路三段371號1樓","核准設立"
"54773777","翔達生物科技有限公司","南投縣信義鄉東埔村開高巷37-1號","解散"
"54783043","傳香油坊有限公司","彰化縣埔心鄉埔心村埔新路37號1樓","核准設立"
"54785909","台灣典發國際食品有限公司","嘉義市西區德安路45號1樓","核准設立"
"54788390","浩誠生物科技有限公司","嘉義縣溪口鄉美北村崙尾1-3號1樓","核准設立"
"54790868","伊恩比倫生技有限公司","屏東縣潮州鎮永春里興隆路138號2樓","核准設立"
"54802219","恆耀鑫生物科技有限公司","新竹市北區中興里中山路90號2樓","核准設立"
"54803701","捷銘生技有限公司","雲林縣臺西鄉和豐村復興路62-2號1樓","核准設立"
"54809851","醫娜美國際股份有限公司","桃園市大園區文興街113號五樓","核准設立"
"54812820","納滿企業有限公司","嘉義市東區維新路133號","核准設立"
"54815299","大立國際有限公司","宜蘭縣員山鄉頭分村頭分路31號1樓","核准設立"
"54816109","祥鼎食品有限公司","南投縣草屯鎮新厝里建興街260號","核准設立"
"54656638","千羊國際有限公司","臺北市文山區景華街82巷7弄3之1號","核准設立"
"54656840","總舖師實業股份有限公司","臺北市內湖區民權東路6段11巷41號1樓","核准設立"
"54658349","金得味股份有限公司","臺北市中山區伊通街8號","核准設立"
"54661490","游於群有限公司","臺北市大安區東豐街24號(1樓)","核准設立"
"54663687","高洪有限公司","臺北市萬華區萬大路493巷12弄9號","核准設立"
"54667298","愛必食股份有限公司","臺北市中山區松江路156之2號7樓","核准設立"
"54674122","悅揚全球生物科技股份有限公司","桃園市桃園區新埔六街97號17樓","解散"
"54678773","瑞旭國際實業有限公司","臺北市士林區中山北路6段427巷6弄3號3樓","核准設立"
"54680905","品璞有限公司","臺北市內湖區基湖路3巷11號","核准設立"
"54683678","原富國際有限公司","臺北市中正區忠孝西路1段66號28樓","解散"
"54685394","台灣線上聯合有限公司","臺北市萬華區水源路207-6號5樓","核准設立"
"54687479","傳遞美好生物科技股份有限公司","雲林縣土庫鎮越港里大同路61-2號1樓","核准設立"
"54688322","樂法美食股份有限公司","新北市五股區興珍里五工六路28號(2樓)","核准設立"
"54695490","益彼恩有限公司","新北市新店區環河路170號18樓","廢止"
"54695689","廣馬企業有限公司","新北市淡水區英專路178號地下1層之5","核准設立"
"54698588","凱怡貿易有限公司","新北市新莊區西盛里民安西路470之15號2樓","核准設立"
"54699427","展沛國際企業有限公司","臺北市大安區信義路2段72號地下","核准設立"
"54699643","寶鮮實業有限公司","臺北市內湖區內湖路1段217巷41號7樓","解散"
"54705455","侑鈞生技有限公司","新北市三重區仁華街118巷55號6樓","核准設立"
"54707242","中華龍騰國際貿易有限公司","新北市中和區莊敬路49巷10弄15之4號","核准設立"
"54712239","馥家莊食品有限公司","新北市鶯歌區中湖里大湖路105號","核准設立"
"54714031","一起瘋購物有限公司","新北市泰山區仁武街21號2樓","核准設立"
"54717760","恆林食品有限公司","新北市土城區明德路1段313巷1弄3號2樓","核准設立"
"54721758","鵬懿股份有限公司","新北市樹林區大安路518號9樓","核准設立"
"54724690","焙客力有限公司","新北市林口區仁愛里公園路199號","核准設立"
"54725163","茂順食品有限公司","新北市板橋區重慶路89巷51之3號","核准設立"
"54726727","神灯有限公司","新北市新店區寶橋路235巷126號","核准設立"
"54730840","艾摩斯國際有限公司","新北市林口區民族路239號(1樓)","核准設立"
"54732360","原合有限公司","新北市三重區重明里捷運路19巷31號(1樓)","核准設立"
"54734873","甲基生醫科技股份有限公司","新北市土城區忠承路107號11樓","核准設立"
"54736302","楷諾科技有限公司","新北市樹林區保安街1段288號(1樓)","核准設立"
"54737718","克米烘焙有限公司","新北市板橋區漢生里文化路1段45巷9之1號(2樓)","解散"
"54738097","台醫生物科技有限公司","新北市蘆洲區中興街137號2樓","核准設立"
"54740853","乾豐生物科技有限公司","臺中市大里區塗城里明仁路7號1樓","核准設立"
"54747510","欣美生技有限公司","臺中市西屯區惠來里河南路四段111號1樓","核准設立"
"54751669","蘭桂有限公司","臺中市太平區宜福街23-5號5樓","核准設立"
"54753961","秀丰農貿有限公司","臺中市西屯區臺灣大道二段906號2樓","核准設立"
"54755715","棆墩國際有限公司","臺中市西區後龍里民權路229巷35號一樓","核准設立"
"54757565","曜瑪國際有限公司","臺中市南區和平里東興路一段20號4樓之2","核准設立"
"54760294","尚豪生活科技有限公司","臺中市烏日區烏日里大同路12號1樓","核准設立"
"54761414","唐旺國際食品有限公司","臺中市北區新興里太平路75巷3-1號1樓","核准設立"
"54762482","真研奈米科技股份有限公司","臺中市大肚區沙田路二段669巷6號1樓","核准設立"
"54769339","東聯國際企業有限公司","彰化縣伸港鄉曾家村12鄰中山路735號","核准設立"
"54771095","江湖開放工作室有限公司","桃園市桃園區莊敬里中正路1535巷91號2樓","核准設立"
"54771807","豪仕國際貿易有限公司","南投縣名間鄉東湖村彰南路335-8號1樓","解散"
"54772799","源沛康生技有限公司","新竹縣竹北市三民路95號2樓之1","核准設立"
"54778512","晟豐生物科技有限公司","桃園市楊梅區金溪里迎旭三街14巷39號1樓","解散"
"54779913","慧雄國際貿易有限公司","彰化縣田中鎮東路里南北街110巷16號1樓","核准設立"
"54781615","米奇生物科技開發有限公司","基隆市安樂區安一路328之3號(1樓)","核准設立"
"54784009","承佳國際有限公司","屏東縣內埔鄉內田村學人路721號","核准設立"
"54810175","達驛科研生技股份有限公司","雲林縣虎尾鎮平和里光明路56號","核准設立"
"54811879","永泉興科技有限公司","嘉義市保順路213號","核准設立"
"54813074","昇順明有限公司","桃園市桃園區新埔八街17號22樓","核准設立"
"54824749","沅新水資源有限公司","高雄市大樹區瓦厝街86巷2之3號","核准設立"
"54832522","威冠國際實業有限公司","新北市永和區保生路1號9樓之1","核准設立"
"54832804","艾利克司有限公司","新北市淡水區民權路25號8樓之21","核准設立"
"54837630","芬陀利花鑫業有限公司","新北市中和區安平路36巷13號4樓","核准設立"
"54838429","好物集股份有限公司","新北市中和區連城路263巷18弄1號3樓","核准設立"
"54843106","奇異文化事業有限公司","新北市深坑區北深路3段182號","核准設立"
"54843942","祥欣有限公司","新北市土城區裕民路162號4樓","核准設立"
"54845786","二人轉水餃有限公司","新北市中和區景平路111巷60弄56號","核准設立"
"54847692","美力生物科技有限公司","新北市中和區中山路3段120之16號6樓","核准設立"
"54852110","芯寧開發實業有限公司","新北市泰山區忠孝街36號","核准設立"
"54852300","軾騰貿易有限公司","新北市永和區永貞路136號6樓","核准設立"
"54673165","巨門國際股份有限公司","臺北市內湖區民權東路6段15巷34號4樓","解散"
"54676542","祐華企業有限公司","臺北市萬華區長泰街59巷21號5樓","核准設立"
"54676796","能康國際有限公司","臺北市松山區南京東路4段130號2樓之1","解散"
"54677401","觀心生活股份有限公司","臺北市松山區南京東路5段99號3樓","核准設立"
"54682946","玉熙有限公司","臺北市大安區安和路2段122號","核准設立"
"54685697","三本醫療器材事業有限公司","臺北市信義區信義路4段458號11樓","解散"
"54686176","汎米科技股份有限公司","臺北市信義區基隆路1段155號5樓之9","核准設立"
"54689390","豪立國際企業有限公司","新北市中和區民享街35巷9號(1樓)","核准設立"
"54698383","鉦羽有限公司","新北市新莊區五權二路26號6樓之4","核准設立"
"54699159","一世沛國際有限公司","桃園市中壢區中園路28-17號15樓","核准設立"
"54700584","富鼎餐飲有限公司","新北市新莊區新泰路195號及195號2樓","核准設立"
"54703739","景升企業有限公司","新北市新店區溪園路385號2樓","核准設立"
"54705764","雋翰實業有限公司","新北市中和區連城路428巷20之4號","核准設立"
"54707030","和旺國際事業有限公司","新北市汐止區環河街185巷7號(1樓)","核准設立"
"54709092","普魯托國際有限公司","新北市新店區安興路7號9樓","核准設立"
"54710204","海邊走走食品股份有限公司","新北市淡水區竿蓁里中正東路1段3巷33號8樓","核准設立"
"54713130","詠勗生物科技有限公司","新北市新店區國校路78號","核准設立"
"54714877","高登實業有限公司","新北市中和區秀水里大仁街23號","核准設立"
"54717179","高林水科技工程顧問股份有限公司","新北市樹林區鎮前街26號","核准設立"
"54719612","義皇寶生物科技有限公司","臺北市信義區松平路80號5樓","核准設立"
"54722546","穎醫科技有限公司","新北市林口區忠孝路512巷19號","核准設立"
"54723242","先進綠色生物科技股份有限公司","臺北市內湖區民權東路6段47巷10弄12號2樓","核准設立"
