"統一編號","公司名稱","公司地址","登記狀態"
"53363629","宏潤生物科技股份有限公司","臺南市北區大仁里北門路二段260號1樓","核准設立"
"53374371","水知豆心貿易有限公司","臺南市永康區烏竹里龍橋街296巷21號4樓","核准設立"
"53375189","寶元國際開發有限公司","南投縣南投市三和里中興路654號2樓","核准設立"
"53377481","昌瀛生物科技有限公司","宜蘭縣員山鄉尚德村圳頭路14之7號","解散"
"53378720","七畝田農業有限公司","桃園市楊梅區高山里三陽路368巷22號1樓","解散"
"53383809","爵勝生物科技有限公司","臺中市外埔區甲后路736號1樓","核准設立"
"53386307","唯軒國際有限公司","彰化縣田尾鄉北鎮村平和路二段247號","核准設立"
"53387143","新雅食材家有限公司","臺中市北區光大里大雅路82-2號1樓","解散"
"53388403","華科食品有限公司","新竹縣新埔鎮內立里關埔路內立段155號","核准設立"
"53389661","泓羿食品有限公司","臺南市永康區正北三路111號","核准設立"
"53390323","臺旺食品工業股份有限公司","雲林縣斗六市長安里科加六路21號","核准設立"
"53392238","浤業食品股份有限公司","屏東縣屏東市和興里忠孝路250號","核准設立"
"53395143","莘曜生技有限公司","屏東縣東港鎮下廍里下廍路13-11號","核准設立"
"53406303","野味燒食品有限公司","臺南市永康區中正二街169巷13號","核准設立"
"53406606","昱澎食品有限公司","雲林縣土庫鎮奮起里秀潭路2-3號1樓","核准設立"
"53408288","台灣愛河科技股份有限公司","臺南市安南區南興里公學路5段527巷2弄3號","核准設立"
"53408822","皓哲生物科技有限公司","臺中市東勢區新盛里東坑路45巷12弄13號1樓","核准設立"
"53408941","合力資產管理有限公司","臺中市南區西川里三民西路216巷9號2樓","解散"
"53412522","宗鋼國際有限公司","新北市蘆洲區中山二路191號1樓","核准設立"
"53436453","名將生鮮有限公司","新北市中和區中山路3段114巷72-6號4樓","核准設立"
"53437636","魯都香食品有限公司","新北市樹林區三龍街94巷20號","核准設立"
"53450882","升旺有限公司","新北市五股區成泰路2段197巷28號","核准設立"
"53451783","法印文化全方位有限公司","新北市新店區安祥路106巷195號","核准設立"
"53452827","貴客食品有限公司","新北市三重區力行路1段23巷10號1樓","廢止"
"53453142","致和生化科技有限公司","苗栗縣苑裡鎮苑南里世界路1段5巷19-2號1樓","核准設立"
"53465891","荃友有限公司","新北市板橋區建國街88號","核准設立"
"53466293","五燈獎豬腳有限公司","新北市三重區自強路1段119號(1樓)","核准設立"
"53466603","保康美生物科技股份有限公司","新北市新店區寶橋路235巷133號","核准設立"
"53470183","台灣菓子食品有限公司","臺中市北區大雅路1號2樓","解散"
"53472909","妙地農業生技股份有限公司","基隆市暖暖區暖西里暖暖街530巷78號2樓","核准設立"
"53475292","進昌食品有限公司","臺中市北屯區文昌三街11號1樓","核准設立"
"53479874","新洪瑞珍食品有限公司","臺中市中區市府路40之2號1樓及中山路125之2號1樓","核准設立"
"53030427","帝龍生物科技股份有限公司","雲林縣西螺鎮大新里大新1-6號","核准設立"
"53034562","亞德仕生技股份有限公司","臺中市北屯區平福里熱河路二段226號2樓","核准設立"
"53037049","全民數位科技有限公司","高雄市三民區順昌街101號1樓","核准設立"
"53040261","德紘企業有限公司","屏東縣屏東市忠孝路250號","核准設立"
"53053217","衛家居有限公司","花蓮縣花蓮市國裕里富裕三街46號","核准設立"
"53055003","博賜康生物科技有限公司","彰化縣花壇鄉花壇村花壇街61號2樓","核准設立"
"53056782","東揚生物科技有限公司","臺南市永康區勝利里中華路1-24號7樓","核准設立"
"53058156","天允食品股份有限公司","苗栗縣苑裡鎮苑港里苑港10之57號","核准設立"
"53059021","宜興生物科技有限公司","彰化縣花壇鄉文德村彰員路二段835巷26號1樓","核准設立"
"53061878","華敬樂活股份有限公司","臺中市北區頂厝里崇德路一段631號17樓之1","核准設立"
"53063566","濟公企業有限公司","嘉義縣布袋鎮光復里18鄰太平東路107號","解散"
"53065699","道祥有限公司","花蓮縣花蓮市主農里中正路73號","核准設立"
"53068041","誼晟實業股份有限公司","桃園市桃園區中正路1071號14樓之3","核准設立"
"53069484","得爾康生物科技股份有限公司","臺中市大甲區頂店里東西七路一段67號","核准設立"
"53069739","王景有限公司","臺中市西屯區福星路314號2樓","核准設立"
"53078287","芽曼屋食品有限公司","臺中市神岡區溪洲里神洲路856號","廢止"
"53082796","平安國際股份有限公司","臺北市中山區建國北路3段98號6樓","核准設立"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓","核准設立"
"53093013","草山事業有限公司","臺北市松山區民族東路689號","解散"
"53093421","東生華製藥股份有限公司","臺北市南港區園區街3-1號3樓之1","核准設立"
"53097691","春保食品股份有限公司","臺北市內湖區瑞光路8號6樓之2","核准設立"
"53099255","瑞世德餐飲有限公司","臺北市信義區吳興街600巷132號","解散"
"53103194","光享實業有限公司","新北市中和區中山路2段327巷11弄2號4樓","核准設立"
"53107446","健康佳生物科技股份有限公司","臺北市大安區忠孝東路4段205巷24號7樓","解散"
"53109090","華琦生物科技股份有限公司","臺北市中山區敬業一路128巷7號2樓","解散"
"53109269","乳之初牧場股份有限公司","臺中市北區臺灣大道二段360號5樓之2","核准設立"
"53111005","王記府城肉粽有限公司","臺北市松山區八德路2段374號1樓","核准設立"
"53115473","耀鈞實業股份有限公司","臺北市中山區建國北路2段86號6樓","核准設立"
"53118324","台灣常溫股份有限公司","臺北市大安區信義路4段233號11樓之1","核准設立"
"53127858","宏璞餐飲股份有限公司","臺北市信義區忠孝東路4段563號17樓","核准設立"
"53134112","美福烘焙有限公司","彰化縣員林市三多里中山路2段556巷31弄23號1樓","核准設立"
"53134295","立全生物科技有限公司","新竹市香山區牛埔里中華路4段411巷13弄16號","核准設立"
"53139088","惠哲食品實業有限公司","屏東縣東港鎮興東里興東路77-2號2樓","核准設立"
"53144049","鄉園有限公司","南投縣魚池鄉新城村通文巷54號","解散"
"53144998","提香食品有限公司","臺南市安定區六嘉里六塊寮41之3號1樓","核准設立"
"53147600","威智食品有限公司","臺南市安定區蘇厝里蘇庴329-1號","核准設立"
"53153074","濟思康生技有限公司","雲林縣斗六市鎮西里建成路123號1樓","核准設立"
"53163880","育樟生技有限公司","彰化縣花壇鄉灣雅村彰員路一段651號","核准設立"
"53165326","米巴比亞企業有限公司","臺東縣蘭嶼鄉東清村野銀41號","核准設立"
"53166319","開成醫藥科技有限公司","臺中市北屯區忠平里敦化路一段473號4樓","核准設立"
"53171143","台灣滄明國際有限公司","臺南市學甲區秀昌里一秀106號","核准設立"
"53177287","梅景食品股份有限公司","雲林縣西螺鎮福田里社口68-19號1樓","核准設立"
"53189805","台穀有限公司","臺北市中山區吉林路218巷14號1樓","核准設立"
"53190789","舍利蓮有限公司","新北市汐止區湖前街110巷97弄24號地下1層之6","核准設立"
"53191083","維創實業有限公司","新北市蘆洲區中山一路27號2樓","核准設立"
"53191936","海力士國際股份有限公司","新北市中和區建康路272號6樓","核准設立"
"53197299","長弘生物科技股份有限公司","新北市汐止區康寧街169巷31號11樓","核准設立"
"53202737","松鴻資訊科技有限公司","新北市板橋區溪福里篤行路3段玉平巷76弄17號2樓","核准設立"
"53209302","一圓資町有限公司","新北市淡水區中山北路2段176號2樓","核准設立"
"53211383","諸順生技股份有限公司","新北市八里區荖阡里中華路3段15號","核准設立"
"53213093","原聲國際企業有限公司","新北市汐止區文化里新台五路1段106號18樓","核准設立"
"53216752","英維生技有限公司","新北市土城區延和路91號5樓","解散"
"53219651","宏旺食品有限公司","桃園市龜山區萬壽路一段492-19號6樓之3","核准設立"
"53230662","長信茶業有限公司","高雄市三民區建國2路26號2樓之3","核准設立"
"53232492","水獅食品股份有限公司","高雄市左營區重平路15號1樓","核准設立"
"53232583","泰泰風有限公司","高雄市前鎮區中華五路770巷42號","核准設立"
"53236005","博碩實業有限公司","高雄市三民區大豐2路407之1號10樓","核准設立"
"53236201","綠元素生醫科技股份有限公司","高雄市三民區澄平街2巷30號","解散"
"53239306","二本海陸物產開發有限公司","高雄市苓雅區新光路26之8號","核准設立"
"53240845","滾動飲品事業股份有限公司","高雄市鼓山區中華一路828號6樓","核准設立"
"53243174","福果國際有限公司","新北市淡水區中山北路2段189巷124號5樓","核准設立"
"53249395","翔揚食品有限公司","高雄市大社區旗楠路51之1號","核准設立"
"53250646","龍達海產有限公司","高雄市前鎮區興漁4路3號","解散"
"53490456","極上品茶業股份有限公司","臺中市西區美村路一段30號8樓之1","核准設立"
"53491912","野之果食品有限公司","彰化縣社頭鄉協和村山腳路4段222巷18號1樓","核准設立"
"53494354","源穎生技股份有限公司","臺中市西屯區工業區九路26號3樓","核准設立"
"53496016","弘軒生物科技有限公司","屏東縣內埔鄉內埔村仁華路17號1樓","解散"
"53497459","獅恩國際貿易有限公司","臺南市永康區東橋里中正路277之2號2樓","核准設立"
"53498942","開欣食品有限公司","嘉義縣太保市太保里10鄰212號","解散"
"53499251","武暖餐飲開發有限公司","宜蘭縣礁溪鄉光武村武暖路133號1樓","核准設立"
"53499549","圓圓生物科技有限公司","新竹縣關西鎮石光里石岡子56巷21號","核准設立"
"53503494","兆品科技有限公司","桃園市中壢區永光里4鄰家興新村25號1樓","核准設立"
"53512521","申皇國際有限公司","臺中市西屯區何南里大安西街30號1樓","核准設立"
"53512579","添記食品實業有限公司","臺中市神岡區豐洲里豐洲路456巷26弄26號","核准設立"
"53523978","典十國際有限公司","臺北市松山區南京東路4段168號170號","核准設立"
"53530979","宗益生物科技有限公司","臺北市松山區復興南路1段63號7樓之2","核准設立"
"53531225","凰鶯越南餐館有限公司","臺北市南港區新民街76號1樓","核准設立"
"53543329","班庫利食品有限公司","臺北市松山區八德路4段277號","核准設立"
"53551214","裕昌茶葉生技股份有限公司","臺北市大同區甘州街15-1號2樓","核准設立"
"53555062","糖話股份有限公司","臺北市中山區新生北路2段31之1號11樓之6","核准設立"
"53569501","耕揚生技有限公司","高雄市鳥松區松埔北巷11之155號","核准設立"
"53578754","統成食品股份有限公司","高雄市苓雅區武營路693號9樓之2","核准設立"
