"統一編號","公司名稱","公司地址","登記狀態"
"53056973","杏壺實業有限公司","臺中市北屯區松竹路三段57號一樓","核准設立"
"53075958","廣機管理顧問有限公司","桃園市平鎮區東安里平東路86巷32弄6號","解散"
"53096671","森宏生技股份有限公司","臺北市南港區忠孝東路5段815號6樓","核准設立"
"53114615","所羅門材料有限公司","臺北市北投區大度路3段301巷28弄50號","核准設立"
"53121307","磊柏國際有限公司","臺北市內湖區港墘路221巷41號7樓之4","核准設立"
"53127745","昇釉國際有限公司","臺北市松山區敦化北路222巷2號3樓","核准設立"
"53170593","宏偉生物科技股份有限公司","臺中市西屯區潮洋里市政北二路238號22樓之5","核准設立"
"53171468","崑迪有限公司","臺中市烏日區九德里中華路351巷9號6樓之2","核准設立"
"53177239","總味食品有限公司","臺中市大甲區頂店里大發路139號","核准設立"
"53177287","梅景食品股份有限公司","雲林縣西螺鎮福田里社口68-19號1樓","核准設立"
"53186602","泰權實業有限公司","新北市土城區清水里青仁路21號","核准設立"
"53191083","維創實業有限公司","新北市蘆洲區中山一路27號2樓","核准設立"
"53197137","台灣的故事有限公司","新北市中和區中正路1213號8樓之1","核准設立"
"53198277","穗豐食品原料有限公司","桃園市蘆竹區南崁路一段99號7樓之6","核准設立"
"53203433","得恩生物科技有限公司","新北市三重區中正南路250巷29號8樓","核准設立"
"53208633","福德藏生物科技有限公司","新北市三重區重新路5段609巷12號9樓之15","核准設立"
"53212952","優利進有限公司","新北市中和區中原里立德街148巷46號7樓","核准設立"
"53214656","台灣阿義國際有限公司","臺北市南港區南港路3段50巷11號3樓","核准設立"
"53216459","瑋翰生物科技股份有限公司","臺北市大安區和平東路3段131號8樓","核准設立"
"53217605","嘉實國際有限公司","臺北市松山區光復南路46巷8號","解散"
"53224606","香天下餐飲有限公司","新北市三重區正義北路299號","解散"
"53229118","美養莊園國際有限公司","新北市新店區二十張路11巷1-1號2樓","核准設立"
"53231022","精展國際科技企業有限公司","高雄市仁武區水管路3段86號1樓","解散"
"53232887","禾昆有限公司","高雄市鳳山區過仁街48號2樓","核准設立"
"53234962","康昇生技開發有限公司","高雄市三民區明誠一路128號3樓","核准設立"
"53236005","博碩實業有限公司","高雄市三民區大豐2路407之1號10樓","核准設立"
"53236878","康盛餘貿易有限公司","高雄市岡山區大富街30號1樓","解散"
"53245124","金兆億企業有限公司","高雄市岡山區中山北路138號12樓之6","核准設立"
"53246708","全貿得國際有限公司","高雄市苓雅區自強3路3號35樓之8","核准設立"
"53247517","十方原股份有限公司","高雄市苓雅區成功一路141號1、2樓","核准設立"
"53254988","鑫欣立有限公司","高雄市鼓山區篤敬路37號2樓","核准設立"
"53255620","潤發食品有限公司","高雄市前金區新盛二街3號8樓之2","核准設立"
"53257922","万嘉棠食品有限公司","高雄市彌陀區產業路202號","核准設立"
"53258324","康漢生技股份有限公司","高雄市前鎮區復興四路2號3樓之2","核准設立"
"53389661","泓羿食品有限公司","臺南市永康區正北三路111號","核准設立"
"53390127","敬昌貿易有限公司","臺中市大甲區日南里工二路4-6號1樓","核准設立"
"53393551","捷森貿易有限公司","臺中市南區和平里忠明南路758號13樓B3","核准設立"
"53395143","莘曜生技有限公司","屏東縣東港鎮下廍里下廍路13-11號","核准設立"
"53395880","財旺食品有限公司","新北市汐止區智慧里大同路2段139號8樓","核准設立"
"53396500","德玖益國際有限公司","臺中市北屯區三光里三光北一街78號1樓","解散"
"53397395","大醫生技有限公司","嘉義縣民雄鄉豐收村山子腳65-1號","核准設立"
"53400096","廣筌有限公司","屏東縣屏東市清溪里和生路三段850號","核准設立"
"53401172","菘久企業有限公司","臺中市大雅區雅楓里神林南路103巷1號1樓","核准設立"
"53407289","凱克博實業有限公司","臺中市西區公益路349號7樓之12","核准設立"
"53408837","鴻友食品有限公司","臺南市中西區萬昌里民權路1段73號2樓","核准設立"
"53410926","佰莫邇有限公司","新北市永和區保順里環河西路2段243號3樓之3","解散"
"53418461","布佬廚房食品有限公司","新北市新店區車子路137號","核准設立"
"53425701","金門國際資產育樂股份有限公司","新北市汐止區新台五路1段25之2號10樓","核准設立"
"53433245","厚展有限公司","新北市新莊區建安街35巷16號8樓","核准設立"
"53438678","順福貿易有限公司","新北市永和區永元路69巷3號3樓","核准設立"
"53451480","新鮮度有限公司","新北市三重區雙園街57巷12號","核准設立"
"53451496","耀昇貿易有限公司","新北市三峽區學成路222號","核准設立"
"53452404","永新生物科技股份有限公司","新北市三峽區龍恩里大學路133號11樓","解散"
"53454727","台灣新雞王管理顧問有限公司","新北市板橋區裕民街82之4號","核准設立"
"53456289","珊瑚國際股份有限公司","新北市汐止區樟樹里新台五路1段25之2號10樓","核准設立"
"53457409","翕創國際有限公司","新北市新莊區福興里五權一路68號2樓","核准設立"
"53459053","臻壕企業有限公司","新北市三峽區大德路473號10樓","核准設立"
"53463296","安理科技有限公司","桃園市龜山區公西里文興路146號3樓之1","核准設立"
"53466934","大明篁食品有限公司","新北市新店區錦秀路11巷42號","核准設立"
"53470135","詠恆國際實業有限公司","桃園市龜山區文化里復興一路146巷1號5樓","核准設立"
"53471021","珍宸企業有限公司","臺中市烏日區溪埧里溪南路一段506巷68之7號","核准設立"
"53473082","得瑞克國際貿易有限公司","臺中市南區忠明南路760號9樓","核准設立"
"53479924","宏牛企業有限公司","新竹縣竹東鎮世界街6巷4號4樓","解散"
"53485411","鑫展國際有限公司","桃園市桃園區忠五路6號2樓","核准設立"
"53487656","易得豐生技有限公司","臺中市南區永興里工學一街197巷32號1樓","解散"
"53491342","吻彩創新科技有限公司","宜蘭縣礁溪鄉龍潭村漳福路102號","核准設立"
"53498154","宸旺興業股份有限公司","臺南市安平區平通里慶平路573號18樓","核准設立"
"53498393","向記食品有限公司","桃園市中壢區龍德里龍興路415巷26-1號1樓","核准設立"
"53498534","欣豐國際貿易有限公司","臺南市安平區文平里建平五街22巷36弄21號1樓","解散"
"53502592","豪爵氏股份有限公司","臺南市安平區億載里永華11街17巷27號1樓","解散"
"53503662","尚紘行銷有限公司","臺中市南屯區東興路二段186號8樓之2","核准設立"
"53507436","愛貝恩有限公司","臺中市南屯區溝墘里大容西街2號7樓","核准設立"
"53511277","丁元醫藥生技有限公司","臺中市太平區宜昌東路23巷51號1樓","核准設立"
"53513090","兆邦國際企業股份有限公司","臺南市東區東門路三段226巷20號1樓","核准設立"
"53514041","隆易生活實業有限公司","桃園市楊梅區青山里青年路3巷18號1樓","核准設立"
"53515604","雲鼎茶業有限公司","新竹市柴橋里明湖路681號1樓","核准設立"
"53519334","鼎盛餐飲管理顧問有限公司","臺北市文山區指南路2段145號1樓","核准設立"
"53519714","歌羅勝有限公司","臺北市信義區松山路465巷27弄20號4樓","解散"
"53520183","太陽旺旺有限公司","臺北市中山區松江路111號13樓","解散"
"53521253","豪好生化科技有限公司","臺北市內湖區內湖路1段66號10樓","核准設立"
"53522133","鉅永勝有限公司","臺北市北投區大同街337-1號","核准設立"
"53522773","詠明國際開發有限公司","臺北市大安區忠孝東路3段303號5樓之2","核准設立"
"53524300","旋轉木馬食品有限公司","臺北市中山區明水路672巷46號","核准設立"
"53528452","御明堂生技有限公司","臺北市中山區松江路182號11樓之1","解散"
"53531576","健儀生技股份有限公司","新北市新莊區新泰路58號(2樓)","核准設立"
"53534742","思馬樂國際股份有限公司","臺北市內湖區新明路460巷18弄19號","核准設立"
"53537115","聖堤亞有限公司","臺北市信義區忠孝東路5段1之3號10樓","核准設立"
"53537852","百福保生開發有限公司","臺北市大同區民生西路98號4樓","核准設立"
"53542308","心邑國際有限公司","臺北市萬華區環河南路3段261號4樓","核准設立"
"53556203","胡椒罐企業有限公司","臺北市大安區通化街139號1樓","核准設立"
"53556273","鑫榮益有限公司","桃園市平鎮區龍德路40號1樓","核准設立"
"53556908","國健生物科技產業股份有限公司","高雄市苓雅區中正一路192號15樓之5","解散"
"53563942","台肥生技股份有限公司","臺北市中山區南京東路2段88號10樓","核准設立"
"53564549","威名整合行銷有限公司","新北市汐止區瑞松街150巷20號之9","核准設立"
"53566321","珂記企業有限公司","新北市汐止區東山里汐平路2段780號之1","核准設立"
"53569002","麥基國際股份有限公司","臺北市松山區復興北路179號9樓之12","核准設立"
"53570556","睿永有限公司","高雄市鹽埕區大安街181號2樓之1","解散"
"53575166","東儀生技有限公司","高雄市新興區中山一路240號10樓之9","核准設立"
"53333610","東秝有限公司","臺北市大安區臥龍街258之1號1樓","解散"
"53335976","榮春農業科技股份有限公司","臺北市大安區基隆路2段148號2樓","核准設立"
"53336193","益富通股份有限公司","臺北市內湖區堤頂大道2段497號8樓之6","核准設立"
"53336567","華醫管理顧問有限公司","新北市中和區廟美里泰和街38巷35號","核准設立"
"53338431","好易及有限公司","臺北市士林區中山北路5段806號","核准設立"
"53342625","頂瑞生物科技有限公司","臺北市中正區衡陽路36號11樓之6","核准設立"
"53345593","伸泰國際開發有限公司","臺北市中山區建國北路2段33號5樓之2","核准設立"
"53357598","八京生物科技股份有限公司","臺北市松山區南京東路4段51號11樓之3","解散"
"53366689","萬家旺企業有限公司","屏東縣東港鎮朝安里新生一路73號1樓","核准設立"
"53367012","諦羅斯特有限公司","臺中市西區精誠六街22號1樓","核准設立"
"53369150","和司特股份有限公司","臺中市西屯區福中里中工二路192號14樓","核准設立"
"53372177","鴻奕有限公司","臺東縣臺東市民生里中正路361號1樓","核准設立"
"53373020","綠農生物科技股份有限公司","臺北市大同區重慶北路3段295巷9號","核准設立"
"53373458","永乾食品有限公司","桃園市楊梅區中山里環東路432號2樓","核准設立"
"53380084","帕里歐有限公司","臺中市北屯區和平里東山路一段410之1號","核准設立"
"53380471","信家國際企業有限公司","桃園市蘆竹區南興里奉化路148之16號5樓","廢止"
"53382858","承新食品有限公司","桃園市八德區廣興里廣福路517之2號","核准設立"
"53385476","聯楊事業有限公司","桃園市觀音區廣福里福山路2段271-1號1樓","核准設立"
"53388261","利揚食品有限公司","臺中市西屯區河南路二段83號2樓","核准設立"
