"統一編號","公司名稱","公司地址","登記狀態"
"53790952","華偉宸開發有限公司","桃園市龍潭區黃唐里4鄰龍平路632巷28弄32號","核准設立"
"53795886","睿騰國際行銷有限公司","臺中市南屯區楓樹里楓樹西街351巷30號（1樓）","核准設立"
"53797723","樂倍國際有限公司","基隆市暖暖區暖同里暖暖街198-1號","核准設立"
"53798075","台灣康力網股份有限公司","臺中市龍井區三德里中厝路50巷60弄12號1樓","解散"
"53915101","宸鼎國際有限公司","臺北市大安區復興南路1段368號13樓","核准設立"
"53918206","優異識股份有限公司","新北市林口區南勢四街48號","核准設立"
"53920596","鈺聲行銷有限公司","臺北市松山區復興北路369號4樓","核准設立"
"53922172","魔法魚有限公司","臺北市松山區民權東路5段34號1樓","核准設立"
"53924832","愛買客股份有限公司","臺北市內湖區舊宗路1段159號3樓","核准設立"
"53925190","三友藥妝股份有限公司","臺北市中山區建國北路2段145號15樓","核准設立"
"53927211","吉園事業有限公司","臺北市中山區中原街17號","核准設立"
"53927535","琦安國際有限公司","新北市新莊區五權二路26號之2","核准設立"
"53928561","品味國際行銷有限公司","臺北市大安區金山南路2段13巷11號1樓","核准設立"
"53929695","威格生技有限公司","臺北市中正區汀州路2段127巷7號3樓","核准設立"
"53931313","小禮物有限公司","臺北市大同區赤峰街44巷4號","核准設立"
"53933776","御寶生醫科技股份有限公司","臺北市南港區南港路3段97號9樓","核准設立"
"53936605","庖丁有限公司","臺東縣卑南鄉溫泉村龍泉路13號","核准設立"
"53940039","哇哇熊有限公司","臺北市中山區民權東路3段37號11樓","解散"
"53941516","宇程國際有限公司","臺北市文山區恆光街13號4樓","核准設立"
"53942992","品物國際股份有限公司","臺北市信義區忠孝東路5段1-3號10樓","核准設立"
"53945246","喜元有限公司","臺北市信義區吳興街60號","解散"
"53945512","華荃國際股份有限公司","臺北市中山區中山北路2段59巷41弄5號","核准設立"
"53956215","康靖國際貿易有限公司","新北市中和區中正路35巷22號","解散"
"53958733","將志實業有限公司","臺北市北投區中和街471號","核准設立"
"53971476","捷宥貿易有限公司","桃園市八德區東勇街19巷13弄3號11樓","核准設立"
"53974136","旭莊百貨批發有限公司","花蓮縣吉安鄉勝安村自強路51巷12號1樓","核准設立"
"53974683","日莊百貨批發有限公司","花蓮縣吉安鄉勝安村自強路51巷12號1樓","核准設立"
"53975584","美納國際文教有限公司","苗栗縣頭份鎮尖下里文英山莊11-10號","核准設立"
"53980524","寵一百有限公司","新竹縣竹北市斗崙里福興路755巷27弄1號1樓","核准設立"
"53983310","生活起物有限公司","臺中市中區中山路88號1樓","核准設立"
"53985014","巧舍國際發展有限公司","臺中市北屯區東山路一段220之18號8樓","核准設立"
"53986436","祥好貿易有限公司","彰化縣永靖鄉中山路一段146號1樓","核准設立"
"53992471","偉樂世國際有限公司","雲林縣大埤鄉南和村民生路100號1樓","核准設立"
"54002027","維特藥品有限公司","桃園市平鎮區平南里天津街180號1樓","核准設立"
"54008015","臺灣隆力奇企業有限公司","臺中市西區民龍里公益路52號3樓之3","核准設立"
"54008346","皇壽堂本草有限公司","桃園市中壢區中央里12鄰中山路2巷37號2樓","核准設立"
"54008747","優代生活有限公司","臺北市中山區撫順街33號2樓之1","核准設立"
"54017464","如意貓有限公司","新北市土城區中央路3段183之9號15樓","核准設立"
"54018061","樂無限創意有限公司","臺北市大安區忠孝東路4段220號13樓","核准設立"
"54018338","台灣寶傑有限公司","臺北市北投區大度路3段301巷128弄7之1號2樓","核准設立"
"54022086","茵賽德有限公司","新北市永和區中山路1段126號4樓之2","核准設立"
"54023374","環海行銷有限公司","新北市新店區永業路20號","核准設立"
"54024248","山海珍有限公司","臺北市中正區汀洲路1段92巷5號","核准設立"
"54025909","源友生技股份有限公司","臺南市北區北門路2段547巷10號","核准設立"
"54026512","惠心企業有限公司","新北市鶯歌區南鶯里南雅路10號(1樓)","核准設立"
"54028173","時髦狗創意設計有限公司","新北市三重區三和路4段264巷2弄5號","核准設立"
"54029258","皮諾丘創意設計有限公司","新北市新莊區福興里五權二路22號6樓之8","核准設立"
"54030902","懋樓經營管理顧問股份有限公司","新北市板橋區海山里民生路1段33號24樓之1","解散"
"54031228","山百豆實業有限公司","新北市板橋區莊敬路56號8樓","核准設立"
"54033437","飛貿國際有限公司","新北市林口區林口路12號","核准設立"
"54035982","威克洋行有限公司","新北市板橋區新海路328號17樓","核准設立"
"54037834","奇葩人創意行銷有限公司","新北市中和區積穗里中山路3段39號13樓之1","核准設立"
"54038165","魔力盒子整合行銷有限公司","新北市新店區北新路1段197號(2樓)","核准設立"
"54039523","新意心識界文教有限公司","新北市新莊區自由街22號","解散"
"54039880","寶耕生技股份有限公司","新北市中和區中原里立德街148巷40號3樓","核准設立"
"54054024","茲摩達司社會企業有限公司","新北市永和區秀元里永元路40巷40號","核准設立"
"54055179","哇寶購有限公司","新北市蘆洲區長樂路233巷3號9樓","核准設立"
"54057887","璟鎂幫有限公司","新北市中和區中正路901之1號","核准設立"
"54068076","誠元生技有限公司","臺南市東區裕農里東寧路504號","核准設立"
"54068174","虛擬宇宙科技有限公司","臺南市中西區小西里永福路一段189號8樓","核准設立"
"54075029","可亞星科技有限公司","臺南市安南區海佃里海佃路1段213巷18號1樓","核准設立"
"54076028","優妮蔻國際有限公司","臺南市東區仁和里仁和路139巷1之5號5樓","核准設立"
"54078010","愛斯邁創意有限公司","臺南市南區彰南里新和二路8號","核准設立"
"54080141","非我有限公司","新北市中和區民享街88巷2之2號","核准設立"
"54085899","勝鴻國際實業有限公司","臺南市安定區港口里港口357之9號","核准設立"
"54092168","萬茗活體顧問有限公司","臺中市梧棲區文化里中興路127巷19號1樓","核准設立"
"54097157","華大產業有限公司","南投縣埔里鎮泰安里民族一街9號1樓","解散"
"54100435","富川企業有限公司","南投縣草屯鎮草溪路569巷35號3樓","解散"
"53722300","莎莉家事服務有限公司","新北市新店區福德里中央路75號1樓","解散"
"53723265","昱昇國際流通事業有限公司","新北市蘆洲區長安街299巷10號","核准設立"
"53723589","雅品企業有限公司","新北市三重區順德里仁義街27號(1樓)","核准設立"
"53734636","捷羽創意股份有限公司","臺北市中山區民權東路2段26號6樓之3","核准設立"
"53735728","樂馳品味有限公司","臺北市中山區南京東路3段19號3樓之2","核准設立"
"53745520","恆增有限公司","臺北市中山區中山北路3段25號2樓之26","核准設立"
"53750136","瑞琪寵物精品股份有限公司","臺北市中山區中山北路2段77巷17之4號1樓","核准設立"
"53751183","艾百氏國際行銷有限公司","臺北市大同區承德路1段77巷18號2樓","核准設立"
"53755224","翔翱國際有限公司","臺北市士林區通河東街1段130巷30號1樓","核准設立"
"53761801","騰迎國際有限公司","臺北市松山區復興南路1段1號5樓之3","核准設立"
"53764650","科瑞達網路科技有限公司","臺北市中山區南京東路3段201號3樓","解散"
"53772618","台北山沟沟股份有限公司","臺北市大安區安和路2段5號10樓之4","解散"
"53772841","康吉股份有限公司","臺北市內湖區民權東路6段180巷6號5樓之1","核准設立"
"53781834","昇莊生活百貨批發有限公司","花蓮縣吉安鄉宜昌村中華路二段81號","核准設立"
"53792380","沅隆有限公司","臺南市安南區安和路五段146號","核准設立"
"53796978","媞姆國際有限公司","南投縣南投市平和里中興路468巷4號1樓","核准設立"
"53797499","庫可企業有限公司","臺中市西屯區何源里華美西街二段234號1、2樓","核准設立"
"53798096","興廷有限公司","桃園市桃園區春日里1鄰春日路1303、1305號","解散"
"53809853","蕎鴻貿易有限公司","臺南市安南區海南里府安路6段103巷55弄15號1樓","核准設立"
"53812436","冠俊生活館有限公司","臺中市北屯區天津路3段108號","核准設立"
"53828113","紅賀國際開發股份有限公司","臺中市西區和龍里西屯路一段72號2樓","解散"
"53828599","展豊有限公司","桃園市龜山區山福里頂興路1巷9號3樓","核准設立"
"53831118","大地營養有限公司","臺南市學甲區光華里筏子頭3之20號1樓","核准設立"
"53831222","妍一國際有限公司","屏東縣屏東市平和里廈門街127號1樓","核准設立"
"53848271","勤宸企業有限公司","桃園市蘆竹區中正路2-2號3樓","核准設立"
"53852128","全球聯合貿易有限公司","臺中市沙鹿區洛泉里光華路247巷11號1樓","核准設立"
"53854694","全方位百貨商場有限公司","彰化縣員林鎮三條里員東路二段305號","核准設立"
"53859136","昱勝國際開發有限公司","臺中市大雅區學府路126號1樓","核准設立"
"53859558","魔法村寵物用品有限公司","基隆市安樂區興寮里基金一路56號3樓","核准設立"
"53861061","鋒尚髮業國際有限公司","臺中市烏日區三和里高鐵路一段68號1、2樓","核准設立"
"53866045","豪億民雄企業有限公司","嘉義縣民雄鄉西安村復興路226號","核准設立"
"53872052","玉美研究股份有限公司","彰化縣彰化市南平街30號1樓","核准設立"
"53893922","有馬寵物精品有限公司","高雄市三民區建工路441、443號1樓及2樓","核准設立"
"53894990","寶島桂冠寵物有限公司","高雄市三民區民族一路241號","核准設立"
"53902210","佑榮發數位有限公司","高雄市左營區崇德路426號3樓","核准設立"
"53905053","達達百貨股份有限公司","高雄市鳳山區南華一路77號","核准設立"
"53905482","亞設貿易有限公司","高雄市鼓山區美術東六街121號7樓之1","核准設立"
"53911338","台灣波特行銷有限公司","臺北市萬華區成都路108號3樓之1","核准設立"
"53911962","祥祐醫療器材有限公司","臺北市文山區興隆路3段115巷2號(1樓)","核准設立"
"53912792","勤實國際企業有限公司","臺北市中山區南京東路3段201號3樓","核准設立"
"53913835","台研國際行銷有限公司","臺北市中正區濟南路2段31之17號","核准設立"
"53917706","夢飛精品有限公司","臺北市內湖區康寧路3段72號地下1層之2","核准設立"
"53923995","麒翼國際有限公司","臺北市大安區敦化南路2段104號20樓之1","核准設立"
"53926199","宇惍有限公司","臺北市中正區重慶南路1段63號11樓之3","核准設立"
"53929301","翻滾吧國際實業有限公司","新北市鶯歌區育才街82號","核准設立"
