"統一編號","公司名稱","公司地址","登記狀態"
"53795703","全球批發有限公司","臺中市西屯區華美西街二段311號11樓","核准設立"
"53796750","英得利餐飲顧問股份有限公司","臺南市東區龍山里林森路一段395號14樓","核准設立，但已命令解散"
"53797771","月來香國際有限公司","新竹縣竹北市北崙里光明五街337號6樓","核准設立"
"53798265","均達生物科技有限公司","臺中市南屯區豐樂里永順路688號2樓","廢止"
"53799497","佑承生物科技有限公司","臺中市北屯區平心里文心路四段693號13樓之1","核准設立"
"53208704","海翁冷凍食品有限公司","新北市板橋區新興里中興路34號","核准設立，但已命令解散"
"53210602","梓源生技有限公司","新北市新莊區中華路2段316號9樓","核准設立"
"53211406","宏鑫國際實業有限公司","新北市三重區自強路5段39號1樓","解散"
"53213657","旭迪設計有限公司","新北市板橋區四川路1段87巷85-1號4樓","核准設立"
"53216937","明朗國際有限公司","臺北市大安區忠孝東路4段169號12樓之1","核准設立"
"53217372","菩新生技有限公司","新北市中和區錦和路156號","核准設立"
"53222754","傳統集美餐飲有限公司","新北市新莊區中正路25號","核准設立"
"53223655","金斐國際股份有限公司","新北市新莊區思源路169號4樓","核准設立"
"53223901","宇漾國際有限公司","新北市新店區中正路54巷18號(1樓)","核准設立"
"53229068","世榮披薩有限公司","新北市新店區公崙里安康路2段26號","核准設立"
"53229139","盛和食品有限公司","新北市永和區秀元里永元路38號","核准設立"
"53230086","自然科學股份有限公司","高雄市三民區九如2路597號14樓之4","解散"
"53230240","天地極品食藝有限公司","高雄市前金區文武3街117號","核准設立"
"53233289","大展健康事業有限公司","高雄市三民區三民街232號1樓","核准設立"
"53234175","安竣科技企業有限公司","高雄市苓雅區海邊路48號3樓之6","解散"
"53234793","八五海洋餐飲有限公司","高雄市苓雅區自強三路7號7樓","核准設立"
"53234837","旺琳實業有限公司","高雄市苓雅區武漢街99號","核准設立"
"53234935","鵬詮實業有限公司","高雄市鳳山區經武路260號1樓","核准設立"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1","解散"
"53236390","莉綺貿易有限公司","高雄市左營區曾子路432號11樓","解散"
"53238600","晟鑫儀器有限公司","高雄市鳳山區新康街236巷9號1樓","核准設立"
"53238616","天瑞原生生技股份有限公司","高雄市苓雅區新光路136號","核准設立"
"53238735","大鋐國際貿易有限公司","高雄市前鎮區三多3路163號3樓之2","解散"
"53239805","高餐事業有限公司","高雄市左營區文學路651號","核准設立"
"53240839","沐昇有限公司","高雄市鳳山區青年路二段588巷17號","核准設立"
"53243532","希望工廠有限公司","高雄市左營區南屏路376號8樓之1","核准設立"
"53243688","昇就寰宇有限公司","高雄市橋頭區村中路14巷20號1樓","解散"
"53246432","心田綠地國際餐飲事業股份有限公司","高雄市左營區崇德路22號","核准設立"
"53246974","巨利亞生技股份有限公司","高雄市三民區教仁路52之2號14樓","核准設立"
"53250998","嘉祐國際股份有限公司","高雄市苓雅區中山二路299號","核准設立"
"53251791","千里緣實業有限公司","高雄市燕巢區安林二街16號","核准設立"
"53253138","中華新聞報有限公司","高雄市前鎮區天山路111號1樓","解散"
"53254050","展裕健康事業有限公司","臺南市永康區東橋一路390號2樓","核准設立，但已命令解散"
"53255353","佳量企業股份有限公司","高雄市三民區大昌二路67號5樓之2","核准設立"
"53255522","德悅國際有限公司","高雄市楠梓區加昌路841號","核准設立"
"53255797","晏雅餐飲有限公司","高雄市三民區大昌二路111之3號3樓","解散"
"53256178","元化養生救世國際有限公司","高雄市梓官區海景路22巷5號","核准設立"
"53256769","點頭雞創意食品有限公司","屏東縣潮州鎮八爺里環龍路2之5號","核准設立"
"53261968","展疆國際股份有限公司","臺中市西屯區何南里台中港路二段17-2號","核准設立"
"53263781","鼎豐生物科技有限公司","臺中市北屯區平安里文心路四段698號16樓之1","核准設立"
"53264304","立宸食品企業有限公司","桃園市八德區廣德里建國路573巷28號","核准設立"
"53267082","山姆雷克企業有限公司","南投縣魚池鄉水社村中山路163號","核准設立"
"53271157","湯武生技企業有限公司","彰化縣伸港鄉溪底村工東一路36號1樓","核准設立"
"53271749","宜和多元貿易有限公司","桃園市蘆竹區五福六路56巷27弄12號2樓","解散"
"53271924","瑞亞得科技有限公司","高雄市楠梓區高楠公路1001號","解散"
"53272888","新盛事業有限公司","臺中市北區錦祥里梅亭東街19之4號5樓","廢止"
"53273887","優化細胞國際有限公司","臺中市西屯區河南路二段352號1樓","核准設立"
"53274963","寶村國際有限公司","宜蘭縣羅東鎮大新里和平路134-3號1樓","核准設立"
"53275689","京田企業有限公司","臺中市西區中港路一段133號12樓之13","核准設立"
"53277223","艾瑞始達股份有限公司","彰化縣大城鄉東城村南平路1-2號","核准設立"
"53280894","駿賀生技有限公司","桃園市大溪區光明里齋明街38巷1號1樓","核准設立"
"53281015","波士迪克餐飲有限公司","桃園市桃園區建國里建國東路15巷5號","核准設立"
"53281612","城堡生物科技有限公司","彰化縣秀水鄉安溪村秀安路160號1樓","核准設立"
"53282696","花神羅文緹娜有限公司","臺中市西屯區西安里西安街76巷6號1樓","核准設立"
"53283219","德安生醫有限公司","臺北市信義區信義路4段391號9樓之8","核准設立"
"53286779","百勝餐飲管理顧問有限公司","嘉義市西區自強里興業西路232號2樓","解散"
"53287974","有恭有限公司","臺中市南屯區三和里大富街215號1樓","核准設立"
"53288283","冠名生技有限公司","臺中市西區精誠路147號","核准設立"
"53290014","順生健康事業有限公司","嘉義縣梅山鄉永興村7鄰九芎坑54-45號2樓","核准設立"
"53292483","綠植能生物科技有限公司","臺南市東區崇學路234號三樓","解散"
"53292580","康納嘉行銷有限公司","臺南市安平區平通里15鄰平通路590號1樓","核准設立"
"53297918","旺威國際有限公司","臺中市南區文心南路702號5樓之1","核准設立"
"53298705","源佑貿易股份有限公司","彰化縣和美鎮好修里15鄰西興路56巷6號","核准設立"
"53302594","褔裕科技有限公司","臺南市北區和順里公園南路336號2樓","核准設立"
"53307486","添玉庄生物科技有限公司","臺南市永康區東橋里中正路279巷11號2樓","解散"
"53666617","香港商健樂士有限公司","臺北市內湖區瑞光路258巷51號2樓","核准設立"
"53682433","西歐西股份有限公司","新北市中和區立德街93號3樓","核准設立"
"53683566","台灣基康股份有限公司","臺北市松山區民生東路3段128號14樓","核准設立"
"53683600","津全有限公司","新北市板橋區三民路2段9號","核准設立"
"53683833","巴姆庫食品股份有限公司","新北市淡水區中正東路2段27之8號13樓","核准設立"
"53684663","美兆創藝開發有限公司","臺北市大安區信義路4段265巷10弄9號1樓","核准設立"
"53690721","蘊苗國際有限公司","臺北市萬華區西寧南路36號5樓之17","解散"
"53690829","穩贏家族管理顧問有限公司","新北市八里區龍米路3段58之8號","核准設立"
"53692122","鴻邑物業管理顧問有限公司","新北市樹林區大義路382號","核准設立"
"53693874","基督榮耀山管理顧問有限公司","新北市三芝區淺水灣街7之13號10樓","解散"
"53696458","宅食王股份有限公司","新北市板橋區長江路1段48巷12號1樓","解散"
"53698322","詠豐企業管理顧問有限公司","新北市板橋區館前東路110號12樓","核准設立"
"53702634","互友生物科技有限公司","新北市永和區信義里永和路2段57號7樓","核准設立"
"53704274","新光子有限公司","新北市新店區如意街104號2樓","核准設立"
"53704892","啟妍有限公司","臺北市中山區松江路182號11樓之1","核准設立"
"53705647","伯來格食品有限公司","新北市汐止區忠孝東路339巷7號","核准設立"
"53705885","敏通華冠事業股份有限公司","新北市五股區五工一路123號6樓","核准設立"
"53707461","杉嘉企業有限公司","新北市汐止區復興里龍安路202巷39號4樓","核准設立"
"53707574","圓桌網路行銷有限公司","新北市八里區龍源里龍米路1段248號5樓","核准設立"
"53707820","卉理國際顧問有限公司","新北市淡水區新市一路3段147號15樓","核准設立"
"53708481","心藝聯合股份有限公司","新北市汐止區仁愛路193號(1樓)","核准設立"
"53708530","鬍子叔叔食品有限公司","新北市淡水區新生里中正路326號(1樓)","核准設立"
"53711726","迪迪達堡有限公司","新北市中和區永和路458巷3弄4號4樓","核准設立"
"53712252","亞笙生技股份有限公司","臺北市中山區天祥路47巷16號4樓","解散"
"53712746","鄰居網購企業有限公司","新北市中和區中正路716號11樓","解散"
"53712909","潤身企業股份有限公司","新北市中和區建八路175號6樓","解散"
"53713668","知子有限公司","新北市中和區捷運路8之21號5樓","核准設立"
"53715292","朵木國際有限公司","新北市五股區登林路81之7號9樓","核准設立"
"53715650","翔全昊國際有限公司","新北市三峽區安溪里大同路143號4樓","核准設立"
"53716665","九金水股份有限公司","臺北市信義區松德路65號11樓之2","核准設立"
"53717094","冠亞國際事業有限公司","新北市林口區公園路159號3樓","核准設立"
"53717691","天秤座餐飲股份有限公司","新北市土城區中華路1段56巷19號","核准設立"
"53720400","緹美事業股份有限公司","新北市板橋區板新路107號8樓","解散"
"53721745","鳥羽弘子有限公司","新北市淡水區淡金路38巷33號4樓之12","核准設立"
"53724969","閑恬有限公司","新北市淡水區新市一路2段272號13樓","核准設立"
"53727255","謙億國際通運有限公司","新北市永和區永貞路202號5樓","核准設立"
"53728304","鑫茂科技有限公司","新北市泰山區泰林路2段460之1號5樓","解散"
"53729182","翼答生技顧問有限公司","臺北市內湖區內湖路1段91巷92弄36號","核准設立"
"53729492","葳思嬁美學生技有限公司","臺北市萬華區國興路102號2樓之2","核准設立"
"53729681","天玉國際有限公司","臺北市松山區復興北路181號3樓之1","解散"
"53729768","思特國際股份有限公司","臺北市中山區中山北路1段76號","核准設立"
"53730913","福資國際開發股份有限公司","臺北市松山區復興北路141巷6弄號1樓","解散"
"53732139","夢甜屋股份有限公司","臺北市松山區民生東路3段156號14樓","核准設立"
"53733833","全人溝通人才培訓有限公司","臺北市松山區復興北路57號14樓之3","核准設立"
"53734039","易明訊息股份有限公司","臺北市松山區南京東路4段152號10樓","解散"
"53735163","酒神葡萄酒文化有限公司","臺北市信義區基隆路1段159號18樓","核准設立"
