"統一編號","公司名稱","公司地址","登記狀態"
"53058873","得利雲端資訊有限公司","臺中市北屯區文心路四段81號9樓之1","核准設立"
"53059747","日月光綠能國際股份有限公司","臺中市北區永興街338號16樓","核准設立"
"53060385","昂門工程有限公司","高雄市鳥松區同富街132巷38號","核准設立"
"53065699","道祥有限公司","花蓮縣花蓮市主農里中正路73號","核准設立"
"53071242","璦寶國際有限公司","桃園市平鎮區廣興里忠孝路2號3樓之2","核准設立"
"53075394","傑創實業股份有限公司","桃園市桃園區新埔六街101號9樓","解散"
"53075985","創樂有限公司","桃園市蘆竹區南興里南昌路268巷7弄12號8樓","核准設立"
"53078842","固德生化科技有限公司","臺中市南區積善里仁義街134號1樓","核准設立"
"53085127","耀發生物科技有限公司","臺北市萬華區西藏路125巷11號7樓之2","核准設立"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓","核准設立"
"53090091","力揚運動事業股份有限公司","臺北市內湖區陽光街383號6樓","核准設立"
"80372657","優福國際科技股份有限公司","高雄市苓雅區四維三路80號4樓之1","核准設立"
"80380050","高甸科技有限公司","高雄市左營區重清路49號5樓之1","核准設立"
"80382607","勁揚國際貿易有限公司","高雄市左營區菜公里重立路21號10樓之1","核准設立"
"80382629","琇政企業有限公司","高雄市楠梓區德祥路6之1號1樓","核准設立"
"80399001","礎豐事業股份有限公司","新北市中和區中正路700號8樓之6","核准設立"
"80407852","遠景景觀工程有限公司","新北市板橋區大觀路二段二○巷一一之二號三樓","廢止"
"80411547","御品股份有限公司","臺中市西區五權三街二四九號一樓","解散"
"80431375","泓溢有限公司","高雄市仁武區考潭里成功路25-9號　","核准設立"
"80439897","育鑫國際有限公司","新北市新莊區新樹路527巷9號","核准設立"
"80461659","貓咪共和國有限公司","新北市淡水區水源街三六號","廢止"
"80475990","合財科技通路股份有限公司","臺中市東區和平街二二八巷五十號一樓","解散"
"80480261","真締國際股份有限公司","宜蘭縣宜蘭市民權里中山路二段55號1樓","解散"
"80486687","翔鴻國際股份有限公司","臺北市松山區南京東路４段７７號１１樓","解散"
"80492196","高銳國際有限公司","臺北市大安區敦化南路1段295巷1號1樓","核准設立"
"80512073","合祐貿易有限公司","臺北市中山區民權東路2段114號2樓","核准設立"
"80519385","薪貿國際行銷有限公司","臺北市大同區太原路１１巷２４號１樓","解散"
"80528618","童子國際事業有限公司","臺北市中正區忠孝東路2段96號5樓之1","核准設立"
"80552763","光川製販股份有限公司","新北市新店區百和里中正路328巷42弄10號4樓","核准設立"
"80571889","波爾寵物用品有限公司","臺中市北屯區后庄北路一二三號一樓","廢止"
"80573155","介賀企業有限公司","彰化縣彰化市民權里民族路三九五巷一九之一號","廢止"
"80574339","卡哇伊寵物有限公司","新北市蘆洲區長榮路70號","廢止"
"80588122","美稑生物科技有限公司","屏東縣屏東市崇蘭里中山路三七九號一樓","解散"
"80588333","吉祥國際實業有限公司","臺南市歸仁區南興里民生二街九○號","核准設立"
"80590838","東太乙實業有限公司","桃園市中壢區光明里王子二街八一號","解散"
"80591647","妳心國際有限公司","臺中市南屯區豐富路316號1樓","核准設立"
"80591766","馳弘有限公司","臺中市南區樹義里福田路八七號一樓","核准設立"
"80605157","津品企業有限公司","臺北市松山區八德路３段１２巷７弄９號","廢止"
"80608078","海麟國際有限公司","新北市板橋區忠孝路四八巷九弄六號","解散"
"80627336","飄榮國際貿易有限公司","新北市中和區中正路八六一巷一一號","解散"
"80633512","晉宇寵物服務股份有限公司","新北市新莊區豐年街２０巷１３號","廢止"
"80636193","成功海洋生物管理顧問有限公司","屏東縣枋寮鄉人和村中山路二段四○號一樓","解散"
"80637496","國際億倍有限公司","新北市土城區國際路67號","核准設立"
"80647038","東北棠科技實業有限公司","臺中市西屯區大有街119之3號（4樓）","核准設立"
"80662430","吉多力國際有限公司","臺北市士林區環河北路3段151號2樓","核准設立"
"80663515","第一名店股份有限公司","臺北市松山區南京東路3段346之12號9樓","核准設立"
"80663894","逗魚趣兩棲水族有限公司","臺北市士林區忠義街１１２號","廢止"
"80668151","發揚國際有限公司","臺北市士林區延平北路５段７７號３樓","解散"
"80673794","台灣夏妮美黛國際有限公司","臺北市中正區延平南路70號3樓之2","廢止"
"80680845","瑞翊科技有限公司","臺北市北投區行義路１５４巷２５號７樓","廢止"
"80681984","湧企業有限公司","臺北市大同區迪化街２段２２８之８號","廢止"
"80689851","昌欣科技有限公司","新北市新莊區幸福路２號９樓","解散"
"80690479","沐澤國際有限公司","新北市新店區北新路三段四六號二樓","解散"
"80690506","東順益國際有限公司","桃園市桃園區大有里民富12街68號1樓","核准設立"
"80692130","洋碁興業股份有限公司","臺北市內湖區民權東路6段180巷6號8樓之17","核准設立"
"80713022","威力寵物用品股份有限公司","桃園市楊梅區楊梅里新梅八街72號","核准設立"
"80715767","嘉樺國際有限公司","桃園市龍潭區百年里百年路79號1樓","核准設立"
"80716766","瑞發寵物用品有限公司","新北市新莊區中正路一四七號之四","廢止"
"80733511","源閎國際股份有限公司","桃園市蘆竹區吉林路一五四之六號十二樓","核准設立"
"80743601","臺澤企業有限公司","新北市三重區維德里15鄰三和路3段167巷44號4樓","核准設立"
"81086436","川富科技開發股份有限公司","臺北市松山區民族東路687號7樓","核准設立"
"81200605","裕心企業有限公司","高雄市苓雅區青年一路1之3號","核准設立"
"82068581","世倉企業有限公司","高雄市鼓山區前峰里永德街160巷1弄6號3樓","核准設立"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"84115224","瑞連國際有限公司","臺北市中山區撫順街25號5樓之2","核准設立"
"84317571","愛而比有限公司","臺北市大同區民族西路216號1樓","核准設立"
"84418775","聯陳企業有限公司","臺南市永康區和平東路206號","核准設立"
"84531333","高僑工業股份有限公司","彰化縣秀水鄉安東村枋林巷94號1樓","核准設立"
"84539052","鼎紘科技有限公司","臺北市信義區信義路5段5號","核准設立"
"84550083","璽陽工業有限公司","新北市淡水區中正東路2段115之6號11樓","核准設立"
"84598045","弘發企業有限公司","新北市蘆洲區光華路二二巷五九弄二號二樓","廢止"
"84598713","粒湘有限公司","南投縣草屯鎮新豐里稻香路7之65號","核准設立"
"84652841","美樂儀室內裝修有限公司","新北市新店區碧安街13巷7號5樓","核准設立"
"84756888","清騰有限公司","新北市新店區寶中路123號9樓","核准設立"
"84776250","禾曲企業有限公司","臺北市士林區中山北路7段7號","核准設立"
"84776907","玉帛企業有限公司","臺北市信義區福德街１１７號","廢止"
"53090260","雙連數位科技有限公司","臺北市大同區涼州街36號1樓","核准設立"
"53092627","文歆國際有限公司","臺北市中山區南京西路5-1號6樓之1","核准設立"
"53092751","仲樂樂有限公司","臺北市南港區忠孝東路6段6號6樓之2","解散"
"53093013","草山事業有限公司","臺北市松山區民族東路689號","解散"
"53093196","漢技有限公司","臺北市松山區南京東路5段291巷19弄19號","解散"
"53094272","新淇實業有限公司","臺北市中山區南京西路1之1號10樓","解散"
"53095080","悍馬製鞋工業有限公司","臺北市中正區中華路1段77號11樓之2","核准設立"
"53096481","綠映企業有限公司","臺北市信義區市民大道6段238號1樓","核准設立"
"53096671","森宏生技股份有限公司","臺北市南港區忠孝東路5段815號6樓","核准設立"
"53098559","碧薾暄生物科技股份有限公司","臺北市大安區安和路2段70號9樓之2","核准設立"
"53098869","好試搏科技股份有限公司","臺中市南區福順里南陽街85號12樓之1","核准設立"
"53100112","秀安國際有限公司","臺北市松山區光復北路190巷2號11樓","解散"
"53106072","網通益購科技有限公司","臺北市大安區復興南路2段329號4樓之1","核准設立"
"53107733","珊瑚海貿易有限公司","臺北市松山區民權東路5段76號","核准設立"
"53110152","黃金約櫃行銷有限公司","臺北市大安區和平東路3段20號8樓","核准設立"
"53111413","培恩有限公司","臺北市大安區安和路2段181巷9號","核准設立"
"53113714","掌握國際管理顧問實業有限公司","臺北市信義區永吉路32號9樓之8","核准設立"
"53118372","大方娛樂整合行銷有限公司","臺北市松山區南京東路4段171號5樓","核准設立"
"53119338","台北狗學校有限公司","臺北市萬華區漢口街2段20巷7號1樓","核准設立"
"53126909","筐禾企業有限公司","臺北市信義區基隆路2段23號8樓之5","核准設立"
"53132917","襪哈哈有限公司","彰化縣彰化市西安里中正路2段339號","核准設立"
"53133726","柏展科技股份有限公司","新竹縣竹北市嘉豐南路2段76號6樓之1","核准設立"
"53135288","櫻明企業有限公司","臺中市北屯區平和里安順一街15號1樓","核准設立"
"53141090","統發水族科技有限公司","臺中市太平區太平路683號2樓","核准設立"
"53146172","日迎展業有限公司","臺中市清水區高美路469之16號1樓","核准設立"
"53146454","照元昇企業有限公司","臺中市豐原區豐原里隆豐街28巷16號","解散"
"53150273","瑞瓦瑅有限公司","臺南市東區自由路二段111號1樓","解散"
"53151717","台灣保羅國際生物事業有限公司","桃園市中壢區新街里環北路398號20樓之6","核准設立"
"53160075","涵妍國際有限公司","臺南市南區喜樹路96巷31號1樓","核准設立"
"53161969","豐力美生物科技有限公司","臺中市大里區金城里金德街25號","解散"
"53162215","文新婦嬰生活館有限公司","桃園市龜山區文化里文化二路73之1號","核准設立"
"53163495","綠席優有限公司","桃園市桃園區大興路318巷20號12樓","核准設立"
"53164213","合曼實業有限公司","臺中市太平區中和街313巷26號1樓","核准設立"
"53179193","新鉅網國際資訊股份有限公司","新北市三重區重新路3段128號8樓之1","解散"
"53179264","農集科技有限公司","新北市新莊區立功里泰順街76之3號","廢止"
"53181310","一品川流國際行銷有限公司","新北市鶯歌區大湖里明圓街5棟2號2樓","核准設立"
"53181613","倍豐股份有限公司","新北市新店區香坡里安祥路147巷51號4樓","解散"
"53181753","信翔商行有限公司","新北市中和區中正路901號","核准設立"
